LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:07,0                 
Time,Ampl
-5.000873e-007,1.83626
-4.999873e-007,1.84461
-4.998873e-007,1.83668
-4.997873e-007,1.83593
-4.996873e-007,1.84506
-4.995873e-007,1.83732
-4.994873e-007,1.83812
-4.993873e-007,1.84203
-4.992873e-007,1.84378
-4.991873e-007,1.83887
-4.990873e-007,1.84584
-4.989873e-007,1.84162
-4.988873e-007,1.83579
-4.987873e-007,1.85543
-4.986873e-007,1.84306
-4.985873e-007,1.8437
-4.984873e-007,1.84525
-4.983873e-007,1.83754
-4.982873e-007,1.846
-4.981873e-007,1.85266
-4.980873e-007,1.84381
-4.979873e-007,1.84692
-4.978873e-007,1.8508
-4.977873e-007,1.8531
-4.976873e-007,1.84467
-4.975873e-007,1.84686
-4.974873e-007,1.8364
-4.973873e-007,1.83579
-4.972873e-007,1.83515
-4.971873e-007,1.84475
-4.970873e-007,1.83604
-4.969873e-007,1.83593
-4.968873e-007,1.85174
-4.967873e-007,1.83685
-4.966873e-007,1.83879
-4.965873e-007,1.84966
-4.964873e-007,1.84977
-4.963873e-007,1.83945
-4.962873e-007,1.83823
-4.961873e-007,1.84162
-4.960873e-007,1.84353
-4.959873e-007,1.83862
-4.958873e-007,1.83743
-4.957873e-007,1.84209
-4.956873e-007,1.83502
-4.955873e-007,1.83932
-4.954873e-007,1.83651
-4.953873e-007,1.84167
-4.952873e-007,1.85111
-4.951873e-007,1.84459
-4.950873e-007,1.85324
-4.949873e-007,1.82259
-4.948873e-007,1.83837
-4.947873e-007,1.84306
-4.946873e-007,1.84955
-4.945873e-007,1.84278
-4.944873e-007,1.83654
-4.943873e-007,1.84636
-4.942873e-007,1.84367
-4.941873e-007,1.84237
-4.940873e-007,1.84506
-4.939873e-007,1.84486
-4.938873e-007,1.8452
-4.937873e-007,1.85346
-4.936873e-007,1.85061
-4.935873e-007,1.86012
-4.934873e-007,1.85965
-4.933873e-007,1.84203
-4.932873e-007,1.85302
-4.931873e-007,1.86667
-4.930873e-007,1.84911
-4.929873e-007,1.85641
-4.928873e-007,1.85025
-4.927873e-007,1.85954
-4.926873e-007,1.84439
-4.925873e-007,1.85069
-4.924873e-007,1.85022
-4.923873e-007,1.85899
-4.922873e-007,1.84459
-4.921873e-007,1.85097
-4.920873e-007,1.8435
-4.919873e-007,1.85419
-4.918873e-007,1.85
-4.917873e-007,1.84975
-4.916873e-007,1.85161
-4.915873e-007,1.84467
-4.914873e-007,1.85155
-4.913873e-007,1.84819
-4.912873e-007,1.86731
-4.911873e-007,1.84381
-4.910873e-007,1.85352
-4.909873e-007,1.84891
-4.908873e-007,1.84353
-4.907873e-007,1.83871
-4.906873e-007,1.87191
-4.905873e-007,1.84611
-4.904873e-007,1.84761
-4.903873e-007,1.846
-4.902873e-007,1.84345
-4.901873e-007,1.85388
-4.900873e-007,1.84295
-4.899873e-007,1.8457
-4.898873e-007,1.87225
-4.897873e-007,1.85002
-4.896873e-007,1.87078
-4.895873e-007,1.84375
-4.894873e-007,1.8617
-4.893873e-007,1.85174
-4.892873e-007,1.8508
-4.891873e-007,1.86001
-4.890873e-007,1.85757
-4.889873e-007,1.85377
-4.888873e-007,1.86739
-4.887873e-007,1.85757
-4.886873e-007,1.87369
-4.885873e-007,1.85197
-4.884873e-007,1.86259
-4.883873e-007,1.85269
-4.882873e-007,1.85921
-4.881873e-007,1.86209
-4.880873e-007,1.86612
-4.879873e-007,1.85419
-4.878873e-007,1.86059
-4.877873e-007,1.8523
-4.876873e-007,1.86018
-4.875873e-007,1.86711
-4.874873e-007,1.85863
-4.873873e-007,1.85438
-4.872873e-007,1.86051
-4.871873e-007,1.85724
-4.870873e-007,1.88074
-4.869873e-007,1.8513
-4.868873e-007,1.85394
-4.867873e-007,1.8672
-4.866873e-007,1.87741
-4.865873e-007,1.85274
-4.864873e-007,1.86958
-4.863873e-007,1.87313
-4.862873e-007,1.87064
-4.861873e-007,1.86415
-4.860873e-007,1.86015
-4.859873e-007,1.87505
-4.858873e-007,1.86256
-4.857873e-007,1.86967
-4.856873e-007,1.866
-4.855873e-007,1.87466
-4.854873e-007,1.87119
-4.853873e-007,1.8687
-4.852873e-007,1.86717
-4.851873e-007,1.867
-4.850873e-007,1.8715
-4.849873e-007,1.8617
-4.848873e-007,1.86678
-4.847873e-007,1.8821
-4.846873e-007,1.86961
-4.845873e-007,1.87067
-4.844873e-007,1.866
-4.843873e-007,1.88265
-4.842873e-007,1.86287
-4.841873e-007,1.86401
-4.840873e-007,1.88118
-4.839873e-007,1.86445
-4.838873e-007,1.87386
-4.837873e-007,1.86734
-4.836873e-007,1.87458
-4.835873e-007,1.86686
-4.834873e-007,1.88018
-4.833873e-007,1.86154
-4.832873e-007,1.86101
-4.831873e-007,1.86759
-4.830873e-007,1.86215
-4.829873e-007,1.86911
-4.828873e-007,1.86573
-4.827873e-007,1.85882
-4.826873e-007,1.86534
-4.825873e-007,1.86711
-4.824873e-007,1.85968
-4.823873e-007,1.85405
-4.822873e-007,1.87979
-4.821873e-007,1.87308
-4.820873e-007,1.86792
-4.819873e-007,1.86018
-4.818873e-007,1.87965
-4.817873e-007,1.86628
-4.816873e-007,1.86079
-4.815873e-007,1.87591
-4.814873e-007,1.86892
-4.813873e-007,1.86928
-4.812873e-007,1.86686
-4.811873e-007,1.85851
-4.810873e-007,1.86509
-4.809873e-007,1.86703
-4.808873e-007,1.85921
-4.807873e-007,1.868
-4.806873e-007,1.88645
-4.805873e-007,1.85063
-4.804873e-007,1.87891
-4.803873e-007,1.87993
-4.802873e-007,1.86323
-4.801873e-007,1.8718
-4.800873e-007,1.86445
-4.799873e-007,1.86742
-4.798873e-007,1.87122
-4.797873e-007,1.8675
-4.796873e-007,1.86706
-4.795873e-007,1.85851
-4.794873e-007,1.87169
-4.793873e-007,1.87863
-4.792873e-007,1.87416
-4.791873e-007,1.87621
-4.790873e-007,1.87161
-4.789873e-007,1.86284
-4.788873e-007,1.86021
-4.787873e-007,1.85799
-4.786873e-007,1.87075
-4.785873e-007,1.86639
-4.784873e-007,1.87491
-4.783873e-007,1.88229
-4.782873e-007,1.87952
-4.781873e-007,1.86356
-4.780873e-007,1.86814
-4.779873e-007,1.85707
-4.778873e-007,1.8796
-4.777873e-007,1.86564
-4.776873e-007,1.87569
-4.775873e-007,1.87477
-4.774873e-007,1.86362
-4.773873e-007,1.88235
-4.772873e-007,1.86379
-4.771873e-007,1.87663
-4.770873e-007,1.87025
-4.769873e-007,1.8756
-4.768873e-007,1.88135
-4.767873e-007,1.86628
-4.766873e-007,1.87361
-4.765873e-007,1.86656
-4.764873e-007,1.88129
-4.763873e-007,1.86598
-4.762873e-007,1.87252
-4.761873e-007,1.87577
-4.760873e-007,1.873
-4.759873e-007,1.87583
-4.758873e-007,1.87072
-4.757873e-007,1.87649
-4.756873e-007,1.87369
-4.755873e-007,1.87494
-4.754873e-007,1.86478
-4.753873e-007,1.85294
-4.752873e-007,1.86639
-4.751873e-007,1.87968
-4.750873e-007,1.87835
-4.749873e-007,1.86983
