LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:41,0                 
Time,Ampl
-5.000768e-007,1.67422
-4.999768e-007,1.67682
-4.998768e-007,1.668
-4.997768e-007,1.67641
-4.996768e-007,1.67272
-4.995768e-007,1.66165
-4.994768e-007,1.66967
-4.993768e-007,1.67915
-4.992768e-007,1.6875
-4.991768e-007,1.68853
-4.990768e-007,1.67688
-4.989768e-007,1.66911
-4.988768e-007,1.67385
-4.987768e-007,1.66922
-4.986768e-007,1.66881
-4.985768e-007,1.65976
-4.984768e-007,1.6842
-4.983768e-007,1.66808
-4.982768e-007,1.67036
-4.981768e-007,1.68173
-4.980768e-007,1.6715
-4.979768e-007,1.67996
-4.978768e-007,1.67519
-4.977768e-007,1.67566
-4.976768e-007,1.66783
-4.975768e-007,1.67854
-4.974768e-007,1.66747
-4.973768e-007,1.66825
-4.972768e-007,1.66778
-4.971768e-007,1.67741
-4.970768e-007,1.66786
-4.969768e-007,1.67646
-4.968768e-007,1.67277
-4.967768e-007,1.67902
-4.966768e-007,1.65152
-4.965768e-007,1.68365
-4.964768e-007,1.66401
-4.963768e-007,1.67241
-4.962768e-007,1.66132
-4.961768e-007,1.6753
-4.960768e-007,1.67277
-4.959768e-007,1.66165
-4.958768e-007,1.67039
-4.957768e-007,1.67402
-4.956768e-007,1.66714
-4.955768e-007,1.67241
-4.954768e-007,1.66045
-4.953768e-007,1.66872
-4.952768e-007,1.66628
-4.951768e-007,1.67824
-4.950768e-007,1.67516
-4.949768e-007,1.67585
-4.948768e-007,1.68479
-4.947768e-007,1.67
-4.946768e-007,1.67075
-4.945768e-007,1.66731
-4.944768e-007,1.66711
-4.943768e-007,1.67058
-4.942768e-007,1.67521
-4.941768e-007,1.66772
-4.940768e-007,1.65649
-4.939768e-007,1.66237
-4.938768e-007,1.68051
-4.937768e-007,1.66578
-4.936768e-007,1.6634
-4.935768e-007,1.67913
-4.934768e-007,1.65898
-4.933768e-007,1.66997
-4.932768e-007,1.66709
-4.931768e-007,1.66134
-4.930768e-007,1.66234
-4.929768e-007,1.6667
-4.928768e-007,1.67327
-4.927768e-007,1.66134
-4.926768e-007,1.67069
-4.925768e-007,1.65923
-4.924768e-007,1.67502
-4.923768e-007,1.64622
-4.922768e-007,1.66356
-4.921768e-007,1.66584
-4.920768e-007,1.67197
-4.919768e-007,1.67932
-4.918768e-007,1.66858
