LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:24,0                 
Time,Ampl
-5.000953e-007,-0.000836919
-4.999953e-007,-0.00138154
-4.998953e-007,-0.000688244
-4.997953e-007,-0.000170227
-4.996953e-007,-0.000165532
-4.995953e-007,-0.000915169
-4.994953e-007,-0.00132207
-4.993953e-007,-0.00262885
-4.992953e-007,-0.00126886
-4.991953e-007,-0.00202006
-4.990953e-007,0.000233544
-4.989953e-007,0.00113655
-4.988953e-007,0.00154815
-4.987953e-007,0.000354049
-4.986953e-007,-0.00160847
-4.985953e-007,-0.00404831
-4.984953e-007,-0.00329554
-4.983953e-007,-0.00243635
-4.982953e-007,0.000374394
-4.981953e-007,0.00157319
-4.980953e-007,0.000400999
-4.979953e-007,-0.000680419
-4.978953e-007,-0.00125947
-4.977953e-007,-7.16321e-005
-4.976953e-007,-0.000273518
-4.975953e-007,-0.000530178
-4.974953e-007,-0.000984029
-4.973953e-007,-0.00261789
-4.972953e-007,-0.00172271
-4.971953e-007,-0.00129547
-4.970953e-007,0.000912755
-4.969953e-007,0.00118663
-4.968953e-007,0.00107865
-4.967953e-007,-0.00154743
-4.966953e-007,-0.00153961
-4.965953e-007,-0.00246452
-4.964953e-007,-0.00106384
-4.963953e-007,-0.00122661
-4.962953e-007,-0.000661639
-4.961953e-007,-0.000755539
-4.960953e-007,0.00094562
-4.959953e-007,-5.91121e-005
-4.958953e-007,0.00124297
-4.957953e-007,-0.000145187
-4.956953e-007,-0.000766494
-4.955953e-007,-0.00203102
-4.954953e-007,-0.00142536
-4.953953e-007,-0.000894824
-4.952953e-007,-0.000218742
-4.951953e-007,-0.000368983
-4.950953e-007,-0.000564608
-4.949953e-007,-0.000692939
-4.948953e-007,0.00122106
-4.947953e-007,0.000308664
-4.946953e-007,0.00125706
-4.945953e-007,-0.00138937
-4.944953e-007,-0.00151926
-4.943953e-007,-0.00265858
-4.942953e-007,-0.001513
-4.941953e-007,-0.000323598
-4.940953e-007,0.000141208
-4.939953e-007,0.000311794
-4.938953e-007,-0.00140502
-4.937953e-007,-0.00133459
-4.936953e-007,-0.00148327
-4.935953e-007,-0.00115774
-4.934953e-007,0.000123993
-4.933953e-007,-0.000281343
-4.932953e-007,-0.000810314
-4.931953e-007,-0.0025146
-4.930953e-007,-0.00168672
-4.929953e-007,-0.0018573
-4.928953e-007,-0.000658509
-4.927953e-007,0.000529329
-4.926953e-007,0.000859545
-4.925953e-007,0.000532459
-4.924953e-007,-0.00177905
-4.923953e-007,-0.00172115
-4.922953e-007,-0.00251617
-4.921953e-007,-0.00199815
-4.920953e-007,-0.000732064
-4.919953e-007,0.00081729
-4.918953e-007,0.000928405
-4.917953e-007,-0.000605298
-4.916953e-007,-0.000650684
-4.915953e-007,-0.00105289
-4.914953e-007,-0.000739889
-4.913953e-007,0.000718695
-4.912953e-007,-0.000254738
-4.911953e-007,-0.00145353
-4.910953e-007,-0.0032392
-4.909953e-007,-0.00219847
-4.908953e-007,-0.0013612
-4.907953e-007,0.00168743
-4.906953e-007,0.00283302
-4.905953e-007,0.00196131
-4.904953e-007,-0.00145197
-4.903953e-007,-0.00382608
-4.902953e-007,-0.00461327
-4.901953e-007,-0.00183539
-4.900953e-007,-0.000664769
-4.899953e-007,0.000919015
-4.898953e-007,0.000998831
-4.897953e-007,1.91381e-005
-4.896953e-007,0.000222589
-4.895953e-007,-0.00205762
-4.894953e-007,-0.00209831
-4.893953e-007,-0.00269145
-4.892953e-007,-0.00109514
-4.891953e-007,-0.000700764
-4.890953e-007,0.00168274
-4.889953e-007,0.00059506
-4.888953e-007,0.000225719
-4.887953e-007,-0.00148796
-4.886953e-007,-0.00126573
-4.885953e-007,-0.00202945
-4.884953e-007,-0.00147231
-4.883953e-007,-0.00114209
-4.882953e-007,-0.00118748
-4.881953e-007,-0.000703894
-4.880953e-007,0.00089241
-4.879953e-007,0.000884585
-4.878953e-007,0.000285189
-4.877953e-007,-0.00112644
-4.876953e-007,-0.00239566
-4.875953e-007,-0.00454754
-4.874953e-007,-0.00362106
-4.873953e-007,-0.00135181
-4.872953e-007,0.00114438
-4.871953e-007,0.00293005
-4.870953e-007,0.0031648
-4.869953e-007,0.00103326
-4.868953e-007,-0.000963684
-4.867953e-007,-0.00314843
-4.866953e-007,-0.00317973
-4.865953e-007,-0.00508747
-4.864953e-007,-0.00309522
-4.863953e-007,-0.00147857
-4.862953e-007,0.00107708
-4.861953e-007,0.00311472
-4.860953e-007,0.00316949
-4.859953e-007,0.000546544
-4.858953e-007,-0.00133303
-4.857953e-007,-0.00414064
-4.856953e-007,-0.00379478
-4.855953e-007,-0.00331119
-4.854953e-007,-0.00141128
-4.853953e-007,0.000433864
-4.852953e-007,0.00209277
-4.851953e-007,-0.000358028
-4.850953e-007,-6.38071e-005
-4.849953e-007,-0.00154117
-4.848953e-007,-0.00221725
-4.847953e-007,-0.00165542
-4.846953e-007,-0.00132677
-4.845953e-007,-0.000145187
-4.844953e-007,-0.00114053
-4.843953e-007,-0.00149892
-4.842953e-007,-0.00179157
-4.841953e-007,-0.00162725
-4.840953e-007,-0.00146605
-4.839953e-007,-0.000409673
-4.838953e-007,0.000862675
-4.837953e-007,0.00222423
-4.836953e-007,0.000357179
-4.835953e-007,-0.00122661
-4.834953e-007,-0.00396223
-4.833953e-007,-0.00468213
-4.832953e-007,-0.00331589
-4.831953e-007,-0.000774319
-4.830953e-007,0.00220701
-4.829953e-007,0.00368594
-4.828953e-007,0.0010896
-4.827953e-007,-0.00143006
-4.826953e-007,-0.00332841
-4.825953e-007,-0.00312495
-4.824953e-007,-0.00134398
-4.823953e-007,0.00072339
-4.822953e-007,-5.44171e-005
-4.821953e-007,-0.00161473
-4.820953e-007,-0.00282291
-4.819953e-007,-0.00205762
-4.818953e-007,0.000435429
-4.817953e-007,0.00193627
-4.816953e-007,0.0027579
-4.815953e-007,0.000325879
-4.814953e-007,-0.00198094
-4.813953e-007,-0.00319538
-4.812953e-007,-0.00394189
-4.811953e-007,-0.00347395
-4.810953e-007,-0.00138624
-4.809953e-007,0.00156067
-4.808953e-007,0.00123671
