LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:08,0                 
Time,Ampl
-5.000895e-007,0.0139142
-4.999895e-007,0.00163209
-4.998895e-007,-0.0115625
-4.997895e-007,-0.01863
-4.996895e-007,-0.0161792
-4.995895e-007,-0.00449333
-4.994895e-007,0.00629893
-4.993895e-007,0.0109376
-4.992895e-007,0.00844612
-4.991895e-007,0.0049499
-4.990895e-007,-6.2808e-005
-4.989895e-007,-0.0011098
-4.988895e-007,-0.00378908
-4.987895e-007,-0.00690657
-4.986895e-007,-0.00947005
-4.985895e-007,-0.00682989
-4.984895e-007,-0.00388142
-4.983895e-007,0.0039749
-4.982895e-007,0.00892971
-4.981895e-007,0.00907682
-4.980895e-007,0.00637562
-4.979895e-007,0.00170721
-4.978895e-007,-0.00362319
-4.977895e-007,-0.0103637
-4.976895e-007,-0.0118942
-4.975895e-007,-0.0105374
-4.974895e-007,-0.00395341
-4.973895e-007,0.00269473
-4.972895e-007,0.00925679
-4.971895e-007,0.0106903
-4.970895e-007,0.00861514
-4.969895e-007,0.00249754
-4.968895e-007,-0.00401914
-4.967895e-007,-0.00855139
-4.966895e-007,-0.0123684
-4.965895e-007,-0.0106923
-4.964895e-007,-0.00562796
-4.963895e-007,0.00120172
-4.962895e-007,0.0105104
-4.961895e-007,0.0130034
-4.960895e-007,0.009346
-4.959895e-007,0.00119233
-4.958895e-007,-0.00793478
-4.957895e-007,-0.0151714
-4.956895e-007,-0.00985817
-4.955895e-007,-0.00422572
-4.954895e-007,0.00329413
-4.953895e-007,0.00579187
-4.952895e-007,0.00285749
-4.951895e-007,1.23122e-005
-4.950895e-007,-0.000372679
-4.949895e-007,-0.000228698
-4.948895e-007,0.0013144
-4.947895e-007,-6.5938e-005
-4.946895e-007,-0.00551685
-4.945895e-007,-0.00734164
-4.944895e-007,-0.00624457
-4.943895e-007,-0.000749845
-4.942895e-007,0.00621912
-4.941895e-007,0.00907995
-4.940895e-007,0.00490921
-4.939895e-007,-0.00248543
-4.938895e-007,-0.00584706
-4.937895e-007,-0.0070083
-4.936895e-007,-0.00332897
-4.935895e-007,0.00162427
-4.934895e-007,0.00317988
-4.933895e-007,0.000486508
-4.932895e-007,-3.62029e-005
-4.931895e-007,-0.000549524
-4.930895e-007,-0.00132733
-4.929895e-007,-0.00151357
-4.928895e-007,-0.0038376
-4.927895e-007,-0.00268575
-4.926895e-007,-0.00083905
-4.925895e-007,0.00378867
-4.924895e-007,0.00368538
-4.923895e-007,0.000591364
-4.922895e-007,-0.00573438
-4.921895e-007,-0.00717732
-4.920895e-007,-0.00547146
-4.919895e-007,0.00101704
-4.918895e-007,0.00668236
-4.917895e-007,0.00534272
-4.916895e-007,0.00113912
-4.915895e-007,-0.00501135
-4.914895e-007,-0.00690814
-4.913895e-007,-0.00256838
-4.912895e-007,4.51773e-005
-4.911895e-007,0.00302494
-4.910895e-007,0.0020609
-4.909895e-007,-0.00096738
-4.908895e-007,-0.00155269
-4.907895e-007,-0.00115988
-4.906895e-007,0.00139891
-4.905895e-007,0.00103113
-4.904895e-007,0.000837069
-4.903895e-007,-0.00264506
-4.902895e-007,-0.00534939
-4.901895e-007,-0.00463105
-4.900895e-007,-0.00397375
-4.899895e-007,0.00255544
-4.898895e-007,0.0058889
-4.897895e-007,0.00583256
-4.896895e-007,0.00123302
-4.895895e-007,-0.00506926
