LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:15,0                 
Time,Ampl
-5.000362e-007,1.80982
-4.999362e-007,1.80478
-4.998362e-007,1.8177
-4.997362e-007,1.8033
-4.996362e-007,1.8189
-4.995362e-007,1.80339
-4.994362e-007,1.80025
-4.993362e-007,1.78921
-4.992362e-007,1.79421
-4.991362e-007,1.8033
-4.990362e-007,1.80697
-4.989362e-007,1.78849
-4.988362e-007,1.81895
-4.987362e-007,1.81729
-4.986362e-007,1.79337
-4.985362e-007,1.80905
-4.984362e-007,1.80863
-4.983362e-007,1.81049
-4.982362e-007,1.80946
-4.981362e-007,1.7883
-4.980362e-007,1.80367
-4.979362e-007,1.80217
-4.978362e-007,1.79235
-4.977362e-007,1.8012
-4.976362e-007,1.80039
-4.975362e-007,1.8048
-4.974362e-007,1.78336
-4.973362e-007,1.79068
-4.972362e-007,1.7934
-4.971362e-007,1.8035
-4.970362e-007,1.7929
-4.969362e-007,1.78971
-4.968362e-007,1.80242
-4.967362e-007,1.80283
-4.966362e-007,1.79387
-4.965362e-007,1.78594
-4.964362e-007,1.80281
-4.963362e-007,1.76688
-4.962362e-007,1.80214
-4.961362e-007,1.80211
-4.960362e-007,1.78855
-4.959362e-007,1.78941
-4.958362e-007,1.7825
-4.957362e-007,1.78896
-4.956362e-007,1.78818
-4.955362e-007,1.79737
-4.954362e-007,1.7929
-4.953362e-007,1.78899
-4.952362e-007,1.81277
-4.951362e-007,1.78985
-4.950362e-007,1.78708
-4.949362e-007,1.78516
-4.948362e-007,1.78802
-4.947362e-007,1.78544
-4.946362e-007,1.78339
-4.945362e-007,1.78935
-4.944362e-007,1.78211
-4.943362e-007,1.78638
-4.942362e-007,1.79917
-4.941362e-007,1.78769
-4.940362e-007,1.7914
-4.939362e-007,1.79737
-4.938362e-007,1.79262
-4.937362e-007,1.78979
-4.936362e-007,1.79606
-4.935362e-007,1.78477
-4.934362e-007,1.79451
-4.933362e-007,1.78799
-4.932362e-007,1.78952
-4.931362e-007,1.79828
-4.930362e-007,1.77773
-4.929362e-007,1.78708
-4.928362e-007,1.78807
-4.927362e-007,1.7969
-4.926362e-007,1.7835
