LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:13,0                 
Time,Ampl
-5.000079e-007,1.66298
-4.999079e-007,1.66783
-4.998079e-007,1.65449
-4.997079e-007,1.66298
-4.996079e-007,1.68085
-4.995079e-007,1.67405
-4.994079e-007,1.64947
-4.993079e-007,1.67408
-4.992079e-007,1.65774
-4.991079e-007,1.66878
-4.990079e-007,1.66789
-4.989079e-007,1.66109
-4.988079e-007,1.67028
-4.987079e-007,1.66631
-4.986079e-007,1.66839
-4.985079e-007,1.67114
-4.984079e-007,1.67585
-4.983079e-007,1.6675
-4.982079e-007,1.67502
-4.981079e-007,1.66143
-4.980079e-007,1.66226
-4.979079e-007,1.66023
-4.978079e-007,1.67305
-4.977079e-007,1.66068
-4.976079e-007,1.66284
-4.975079e-007,1.66759
-4.974079e-007,1.67288
-4.973079e-007,1.66173
-4.972079e-007,1.67055
-4.971079e-007,1.65935
-4.970079e-007,1.67447
-4.969079e-007,1.66942
-4.968079e-007,1.67682
-4.967079e-007,1.66054
-4.966079e-007,1.66955
-4.965079e-007,1.66082
-4.964079e-007,1.66129
-4.963079e-007,1.67533
-4.962079e-007,1.68232
-4.961079e-007,1.67108
-4.960079e-007,1.67114
-4.959079e-007,1.66742
-4.958079e-007,1.67341
-4.957079e-007,1.67768
-4.956079e-007,1.66853
-4.955079e-007,1.66869
-4.954079e-007,1.67374
-4.953079e-007,1.66057
-4.952079e-007,1.67044
-4.951079e-007,1.65915
-4.950079e-007,1.66822
-4.949079e-007,1.67785
-4.948079e-007,1.66015
-4.947079e-007,1.67022
-4.946079e-007,1.66672
-4.945079e-007,1.67047
-4.944079e-007,1.6763
-4.943079e-007,1.6665
-4.942079e-007,1.69111
-4.941079e-007,1.65283
-4.940079e-007,1.68004
-4.939079e-007,1.67269
-4.938079e-007,1.67316
-4.937079e-007,1.67258
-4.936079e-007,1.66048
-4.935079e-007,1.66903
-4.934079e-007,1.66614
-4.933079e-007,1.67105
-4.932079e-007,1.66143
-4.931079e-007,1.66101
-4.930079e-007,1.668
-4.929079e-007,1.66944
-4.928079e-007,1.66209
-4.927079e-007,1.66134
-4.926079e-007,1.66101
-4.925079e-007,1.67061
-4.924079e-007,1.66048
-4.923079e-007,1.66176
-4.922079e-007,1.66781
-4.921079e-007,1.66972
-4.920079e-007,1.67657
-4.919079e-007,1.66045
-4.918079e-007,1.6629
-4.917079e-007,1.67796
-4.916079e-007,1.66661
-4.915079e-007,1.66944
-4.914079e-007,1.67374
-4.913079e-007,1.66992
-4.912079e-007,1.67688
-4.911079e-007,1.66706
-4.910079e-007,1.67474
-4.909079e-007,1.67022
-4.908079e-007,1.66914
-4.907079e-007,1.66051
-4.906079e-007,1.67402
-4.905079e-007,1.66914
-4.904079e-007,1.67649
-4.903079e-007,1.66778
-4.902079e-007,1.66881
-4.901079e-007,1.6619
-4.900079e-007,1.66123
-4.899079e-007,1.67527
-4.898079e-007,1.66628
-4.897079e-007,1.66295
-4.896079e-007,1.66939
-4.895079e-007,1.6741
-4.894079e-007,1.67358
-4.893079e-007,1.67189
-4.892079e-007,1.65291
-4.891079e-007,1.66165
-4.890079e-007,1.67186
-4.889079e-007,1.66892
-4.888079e-007,1.6771
-4.887079e-007,1.68137
-4.886079e-007,1.6551
-4.885079e-007,1.68135
-4.884079e-007,1.67902
-4.883079e-007,1.66736
-4.882079e-007,1.67646
-4.881079e-007,1.66015
-4.880079e-007,1.6622
-4.879079e-007,1.67494
-4.878079e-007,1.67172
-4.877079e-007,1.66254
-4.876079e-007,1.67752
-4.875079e-007,1.66592
-4.874079e-007,1.66198
-4.873079e-007,1.67946
-4.872079e-007,1.66611
-4.871079e-007,1.66972
-4.870079e-007,1.65532
-4.869079e-007,1.67882
-4.868079e-007,1.66625
-4.867079e-007,1.67657
-4.866079e-007,1.67394
-4.865079e-007,1.66132
-4.864079e-007,1.67804
-4.863079e-007,1.66503
-4.862079e-007,1.67494
-4.861079e-007,1.67064
-4.860079e-007,1.6607
-4.859079e-007,1.68271
-4.858079e-007,1.67091
-4.857079e-007,1.66337
-4.856079e-007,1.66983
-4.855079e-007,1.67347
-4.854079e-007,1.68878
-4.853079e-007,1.6698
-4.852079e-007,1.67893
-4.851079e-007,1.66636
-4.850079e-007,1.68443
-4.849079e-007,1.67652
-4.848079e-007,1.68284
-4.847079e-007,1.66021
-4.846079e-007,1.69078
-4.845079e-007,1.65793
-4.844079e-007,1.69322
-4.843079e-007,1.67818
-4.842079e-007,1.6849
-4.841079e-007,1.67166
-4.840079e-007,1.67571
-4.839079e-007,1.69683
-4.838079e-007,1.68151
-4.837079e-007,1.67313
-4.836079e-007,1.6771
-4.835079e-007,1.67302
-4.834079e-007,1.6839
-4.833079e-007,1.68639
-4.832079e-007,1.69083
-4.831079e-007,1.6811
-4.830079e-007,1.67513
-4.829079e-007,1.66151
-4.828079e-007,1.68221
-4.827079e-007,1.66437
-4.826079e-007,1.67455
-4.825079e-007,1.67754
-4.824079e-007,1.67463
-4.823079e-007,1.67632
-4.822079e-007,1.67324
-4.821079e-007,1.67821
-4.820079e-007,1.68129
-4.819079e-007,1.67488
-4.818079e-007,1.67408
-4.817079e-007,1.68787
-4.816079e-007,1.67369
-4.815079e-007,1.69849
-4.814079e-007,1.6948
-4.813079e-007,1.69438
-4.812079e-007,1.6622
-4.811079e-007,1.68975
-4.810079e-007,1.66911
-4.809079e-007,1.689
-4.808079e-007,1.66697
-4.807079e-007,1.68798
-4.806079e-007,1.68712
-4.805079e-007,1.68745
-4.804079e-007,1.68337
-4.803079e-007,1.66739
-4.802079e-007,1.68492
-4.801079e-007,1.67521
-4.800079e-007,1.68173
-4.799079e-007,1.68681
-4.798079e-007,1.69527
-4.797079e-007,1.68787
-4.796079e-007,1.69746
-4.795079e-007,1.70371
-4.794079e-007,1.68284
-4.793079e-007,1.69072
-4.792079e-007,1.6799
-4.791079e-007,1.68662
-4.790079e-007,1.68259
-4.789079e-007,1.69266
-4.788079e-007,1.68074
-4.787079e-007,1.68787
-4.786079e-007,1.68282
-4.785079e-007,1.69305
-4.784079e-007,1.68087
-4.783079e-007,1.68146
-4.782079e-007,1.688
-4.781079e-007,1.7019
-4.780079e-007,1.67438
-4.779079e-007,1.68387
-4.778079e-007,1.68698
-4.777079e-007,1.69153
-4.776079e-007,1.68154
-4.775079e-007,1.68789
-4.774079e-007,1.68764
-4.773079e-007,1.68753
-4.772079e-007,1.67569
-4.771079e-007,1.68137
-4.770079e-007,1.68725
-4.769079e-007,1.68631
-4.768079e-007,1.69713
-4.767079e-007,1.68617
-4.766079e-007,1.68964
-4.765079e-007,1.69305
-4.764079e-007,1.6804
-4.763079e-007,1.68825
-4.762079e-007,1.68709
